market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	3	SAA	Optimal	true	94438.9206674175	0.000000000	1.325970	60.0000000000	9	0|1|3|5|7|8|9|10|11	1833.7952939665	86408.9099081585	32494.3583264747	150023.8340666486	173924.2018520506	268575.8838496403	0.0433733152	266.2132246386
CURRENT	1	3	CSAA	Optimal	true	97454.8576165092	0.000000000	2.360601	35.0470314645	9	0|1|3|5|6|7|8|9|11	1833.7952939665	85946.3047168341	31388.5405631654	145331.0633066360	170764.0754375447	263752.3699094653	0.0447124120	310.5742967581
CURRENT	1	4	D	Optimal	true	78262.2220563435	0.000000000	0.008198	1.0000000000	9	0|3|5|6|7|8|9|10|11	1491.3174599248	66191.3859884099	23226.6155676876	108336.6650580591	133754.6782467954	206511.9466476553	0.0254079686	989.3777904350
CURRENT	1	4	SAA	Optimal	true	94438.9206674175	0.000000000	1.325970	60.0000000000	9	0|1|3|5|7|8|9|10|11	1491.3174599248	66434.6422300072	23744.0113590032	110097.4250198084	135371.3105983248	208508.0081080837	0.0289104495	995.8679932127
CURRENT	1	4	CSAA	Optimal	true	82241.4590017943	0.000000000	2.125499	28.1093166181	9	0|3|5|6|7|8|9|10|11	1491.3174599248	66191.3859884099	23226.6155676876	108336.6650580591	133754.6782467954	206511.9466476553	0.0254079686	989.3777904350
CURRENT	1	5	D	Optimal	true	78262.2220563435	0.000000000	0.008198	1.0000000000	9	0|3|5|6|7|8|9|10|11	2152.9618437936	110672.1255683459	43392.0043417661	190142.6859827507	224756.9291511550	329237.9722785880	0.0732287765	53.1076209540
CURRENT	1	5	SAA	Optimal	true	94438.9206674175	0.000000000	1.325970	60.0000000000	9	0|1|3|5|7|8|9|10|11	2152.9618437936	111373.8227605689	43417.0786155157	191175.8571404979	224963.8661052282	330006.0350597909	0.0797451984	56.7013614113
CURRENT	1	5	CSAA	Optimal	true	113204.5355696655	0.000000000	3.003441	26.5542140972	9	0|3|5|6|7|8|9|10|11	2152.9618437936	110672.1255683459	43392.0043417661	190142.6859827507	224756.9291511550	329237.9722785880	0.0732287765	53.1076209540
CURRENT	1	6	D	Optimal	true	78262.2220563435	0.000000000	0.008198	1.0000000000	9	0|3|5|6|7|8|9|10|11	1718.8765096641	79154.0817643406	31890.7754635929	135095.1564005570	171475.1920543646	289174.3296696841	0.0403745534	459.2966096121
CURRENT	1	6	SAA	Optimal	true	94438.9206674175	0.000000000	1.325970	60.0000000000	9	0|1|3|5|7|8|9|10|11	1718.8765096641	79575.1667648976	32322.1383850604	136381.1748792755	172532.4592298981	293123.8235271315	0.0459317738	461.3871820610
CURRENT	1	6	CSAA	Optimal	true	94135.0502960933	0.000000000	1.926118	35.3436863114	9	0|1|3|5|7|8|9|10|11	1718.8765096641	79575.1667648976	32322.1383850604	136381.1748792755	172532.4592298981	293123.8235271315	0.0459317738	461.3871820610
CURRENT	1	7	D	Optimal	true	78262.2220563435	0.000000000	0.008198	1.0000000000	9	0|3|5|6|7|8|9|10|11	1450.6432123473	62877.4138971939	19882.9366016858	105477.9920636597	118677.4940625326	151600.8103379703	0.0174118687	1127.5679492477
CURRENT	1	7	SAA	Optimal	true	94438.9206674175	0.000000000	1.325970	60.0000000000	9	0|1|3|5|7|8|9|10|11	1450.6432123473	62541.6675046367	19875.2496384743	104544.0224744327	117956.3200969511	151084.0145545340	0.0190529562	1124.9267058923
CURRENT	1	7	CSAA	Optimal	true	83194.7886740152	0.000000000	2.036133	32.9085831240	9	0|1|3|5|7|8|9|10|11	1450.6432123473	62541.6675046367	19875.2496384743	104544.0224744327	117956.3200969511	151084.0145545340	0.0190529562	1124.9267058923
CURRENT	1	8	D	Optimal	true	78262.2220563435	0.000000000	0.008198	1.0000000000	9	0|3|5|6|7|8|9|10|11	1398.1730594634	59418.8909975101	19944.8798909560	95208.9725487149	116117.6123138810	270637.2596975448	0.0153141264	1464.7902046426
CURRENT	1	8	SAA	Optimal	true	94438.9206674175	0.000000000	1.325970	60.0000000000	9	0|1|3|5|7|8|9|10|11	1398.1730594634	59186.8071872151	20019.5680353992	95008.4661951153	115915.3018006450	269277.5717214655	0.0165469537	1466.7439480905
CURRENT	1	8	CSAA	Optimal	true	83005.0941231139	0.000000000	2.013507	32.7304166902	9	0|3|5|6|7|8|9|10|11	1398.1730594634	59418.8909975101	19944.8798909560	95208.9725487149	116117.6123138810	270637.2596975448	0.0153141264	1464.7902046426
