market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.60	2	0	SAA	Optimal	true	141961.0436234826	0.000000000	2.483904	60.0000000000	8	0|1|2|3|4|7|8|11	2082.6136269688	152334.0542753188	69594.2298593755	292284.9780459755	352829.6677291779	597677.0922980818	0.2034492620	3887.3911069631
PERSISTENT_WIDE_MQC_1.60	2	0	CSAA	Optimal	true	162107.7778561926	0.000000000	0.931793	13.7650039970	9	0|2|3|4|5|7|8|10|11	2082.6136269688	150140.0982924704	63924.2158328277	275645.4158809585	337131.6748768020	580876.1190995993	0.1474001048	6573.5485246652
PERSISTENT_WIDE_MQC_1.60	2	1	D	Optimal	true	113727.3603118777	0.000000000	0.011903	1.0000000000	7	3|4|6|7|8|10|11	1648.0345381473	117222.9540185047	53695.4182937797	213063.3814163262	273465.7107141865	424337.6344325187	0.1412876216	5258.5281958040
PERSISTENT_WIDE_MQC_1.60	2	1	SAA	Optimal	true	141961.0436234826	0.000000000	2.483904	60.0000000000	8	0|1|2|3|4|7|8|11	1648.0345381473	116157.5809804126	52040.4548430343	209489.9997044167	267335.9391418792	419822.2004350476	0.1346638300	6938.3289496509
PERSISTENT_WIDE_MQC_1.60	2	1	CSAA	Optimal	true	116609.2375568851	0.000000000	1.311619	13.0072602316	7	1|2|3|4|7|8|11	1648.0345381473	116747.3014145379	55542.2176694273	216995.2631120028	276173.2052450952	429082.4406755286	0.1613236599	4780.1744136928
PERSISTENT_WIDE_MQC_1.60	2	2	D	Optimal	true	113727.3603118777	0.000000000	0.011903	1.0000000000	7	3|4|6|7|8|10|11	1931.9386671453	140613.2458053448	66731.8262180114	269989.6380395928	336094.6235028788	605190.9238796697	0.1807177015	2737.7781177627
PERSISTENT_WIDE_MQC_1.60	2	2	SAA	Optimal	true	141961.0436234826	0.000000000	2.483904	60.0000000000	8	0|1|2|3|4|7|8|11	1931.9386671453	140136.6681574108	65540.6614899220	266880.1499662016	333527.0839147695	600480.3762726003	0.1782771325	4625.2753293560
PERSISTENT_WIDE_MQC_1.60	2	2	CSAA	Optimal	true	144121.1747654260	0.000000000	1.235098	25.5473539398	8	0|2|3|4|5|7|8|11	1931.9386671453	139435.1659833301	63926.7739260763	263587.2283717171	329581.0897398511	593456.2157998207	0.1689399037	5093.0514644678
PERSISTENT_WIDE_MQC_1.60	2	3	D	Optimal	true	113727.3603118777	0.000000000	0.011903	1.0000000000	7	3|4|6|7|8|10|11	2121.5321663874	161921.7874603666	75779.7155559853	302380.4647730844	376609.1148349776	735216.6849372747	0.2121316056	1827.8830714737
PERSISTENT_WIDE_MQC_1.60	2	3	SAA	Optimal	true	141961.0436234826	0.000000000	2.483904	60.0000000000	8	0|1|2|3|4|7|8|11	2121.5321663874	160047.8899548993	73522.1437324489	292349.7144923752	370044.4253914410	728434.5448651044	0.2029958906	3416.7172693067
PERSISTENT_WIDE_MQC_1.60	2	3	CSAA	Optimal	true	148327.3916867385	0.000000000	1.516901	19.2721605580	9	0|1|2|3|4|7|8|10|11	2121.5321663874	158011.6969953666	69393.9661176187	274360.5531808832	359618.5096050066	718846.2627852810	0.1549999758	5186.5488614387
PERSISTENT_WIDE_MQC_1.60	2	4	D	Optimal	true	113727.3603118777	0.000000000	0.011903	1.0000000000	7	3|4|6|7|8|10|11	2194.5487254130	166689.5354183244	77749.9073563958	321100.4437266724	378734.0637200531	620526.8898102944	0.2279578256	1709.2158713048
