market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	63354.0035960090	0.000000000	2.131340	39.2977660884	11	2|3|4|5|6|7|8|9|12|13|14	1252.0842492307	80278.3818234090	35500.6346001219	153548.9824818014	181243.9164739684	297983.9825682276	0.1624720083	1757.0433923645
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	75221.0478825715	0.000000000	9.356681	100.0000000000	11	2|3|4|5|6|7|8|9|11|13|14	1252.0842492307	79171.9376221587	34092.5531080677	150495.6191998151	177488.2260385373	294984.4225859408	0.1454530932	2180.3702668965
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	41208.5210779965	0.000000000	0.008371	1.0000000000	8	2|3|4|5|8|9|12|14	618.2207564182	37253.1020298749	16668.0322519865	65323.8941750678	89865.1854231132	225837.5465758561	0.0878683948	4946.2998057878
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	61588.4590755410	0.000000000	2.140951	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	618.2207564182	39085.5076963788	14130.3742160425	61892.3069087867	84646.5504029309	217510.4160879974	0.0507237528	8399.0721058952
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	55154.0685686610	0.000000000	2.001641	34.3181449283	9	2|3|4|5|7|8|12|13|14	618.2207564182	37500.0984286783	15105.8997183600	63996.1282253710	85687.2385247776	214750.5050921678	0.0717622956	5918.4893401571
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	38205.6636431812	0.000000000	11.769352	100.0000000000	7	2|3|4|7|8|13|14	618.2207564182	36184.8735979810	16864.3653519283	67018.2674332086	88932.8069572282	223371.4609650427	0.1116906288	2503.4502945112
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	41208.5210779965	0.000000000	0.008371	1.0000000000	8	2|3|4|5|8|9|12|14	989.8960885274	64360.3355341110	29051.8415853409	123482.1675378911	147491.3239771573	221412.2125022359	0.1924066202	1223.2073684941
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	61588.4590755410	0.000000000	2.140951	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	989.8960885274	60106.8086213249	24913.1040587634	110243.3115373815	135471.9884715272	214267.4274121904	0.1239758884	3057.9409936719
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	60276.8899511160	0.000000000	2.059654	29.0384135328	10	2|3|4|5|6|7|8|9|13|14	989.8960885274	59890.0442479812	25501.6614461705	114632.7123934360	136554.9525242534	220218.3373636882	0.1172867053	2578.3289697428
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	59375.0042275302	0.000000000	9.451752	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	989.8960885274	60106.8086213249	24913.1040587634	110243.3115373815	135471.9884715272	214267.4274121904	0.1239758884	3057.9409936719
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	41208.5210779965	0.000000000	0.008371	1.0000000000	8	2|3|4|5|8|9|12|14	786.9345889160	51252.2475634148	25364.6291911049	98478.4567954012	128304.2931766227	245573.8710405499	0.1513611124	2714.4590974580
